"2022-23","38684780000000","A","BA"
"SEMB.LBB.CAP.OUTLAY.LB.GO5001","0"
"SEMB.LBB.CAP.OUTLAY.LB.GO5050","0"
"SEMB.LBB.CAP.OUTLAY.LB.GO5060","0"
"SEMB.LBB.CAP.OUTLAY.LB.GO5710","0"
"SEMB.LBB.CAP.OUTLAY.LB.GO5730","0"
"SEMB.LBB.CAP.OUTLAY.LB.GO5760","0"
"SEMB.LBB.CAP.OUTLAY.LB.GOADJ",""
"SEMB.LBB.CAP.OUTLAY.LB.GOTOT","0"
"SEMB.LBB.CAP.OUTLAY.SL.GO5001","0"
"SEMB.LBB.CAP.OUTLAY.SL.GO5050","0"
"SEMB.LBB.CAP.OUTLAY.SL.GO5060","0"
"SEMB.LBB.CAP.OUTLAY.SL.GO5710","0"
"SEMB.LBB.CAP.OUTLAY.SL.GO5730","0"
"SEMB.LBB.CAP.OUTLAY.SL.GO5760","0"
"SEMB.LBB.CAP.OUTLAY.SL.GOADJ",""
"SEMB.LBB.CAP.OUTLAY.SL.GOTOT","0"
"SEMB.LBB.CERT.SAL.ALL.GO5001","15591613.23"
"SEMB.LBB.CERT.SAL.ALL.GO5050","0"
"SEMB.LBB.CERT.SAL.ALL.GO5060","0"
"SEMB.LBB.CERT.SAL.ALL.GO5710","473517.00"
"SEMB.LBB.CERT.SAL.ALL.GO5730","6023262.81"
"SEMB.LBB.CERT.SAL.ALL.GO5760","45134186.74"
"SEMB.LBB.CERT.SAL.ALL.GOADJ",""
"SEMB.LBB.CERT.SAL.ALL.GOTOT","67222579.78"
"SEMB.LBB.CERT.SAL.LB.GO5001","1068674.27"
"SEMB.LBB.CERT.SAL.LB.GO5050","0"
"SEMB.LBB.CERT.SAL.LB.GO5060","0"
"SEMB.LBB.CERT.SAL.LB.GO5710","0"
"SEMB.LBB.CERT.SAL.LB.GO5730","30073.61"
"SEMB.LBB.CERT.SAL.LB.GO5760","1139705.18"
"SEMB.LBB.CERT.SAL.LB.GOADJ",""
"SEMB.LBB.CERT.SAL.LB.GOTOT","2238453.06"
"SEMB.LBB.CERT.SAL.SL.GO5001","15591613.23"
"SEMB.LBB.CERT.SAL.SL.GO5050","0"
"SEMB.LBB.CERT.SAL.SL.GO5060","0"
"SEMB.LBB.CERT.SAL.SL.GO5710","473517.00"
"SEMB.LBB.CERT.SAL.SL.GO5730","5861587.81"
"SEMB.LBB.CERT.SAL.SL.GO5760","45080785.94"
"SEMB.LBB.CERT.SAL.SL.GOADJ",""
"SEMB.LBB.CERT.SAL.SL.GOTOT","67007503.98"
"SEMB.LBB.CLASS.SAL.ALL.GO5001","3540682.87"
"SEMB.LBB.CLASS.SAL.ALL.GO5050","0"
"SEMB.LBB.CLASS.SAL.ALL.GO5060","0"
"SEMB.LBB.CLASS.SAL.ALL.GO5710","148823.74"
"SEMB.LBB.CLASS.SAL.ALL.GO5730","2793005.89"
"SEMB.LBB.CLASS.SAL.ALL.GO5760","40665769.25"
"SEMB.LBB.CLASS.SAL.ALL.GOADJ",""
"SEMB.LBB.CLASS.SAL.ALL.GOTOT","47148281.75"
"SEMB.LBB.CLASS.SAL.LB.GO5001","0"
"SEMB.LBB.CLASS.SAL.LB.GO5050","0"
"SEMB.LBB.CLASS.SAL.LB.GO5060","0"
"SEMB.LBB.CLASS.SAL.LB.GO5710","0"
"SEMB.LBB.CLASS.SAL.LB.GO5730","0"
"SEMB.LBB.CLASS.SAL.LB.GO5760","2746533.51"
"SEMB.LBB.CLASS.SAL.LB.GOADJ",""
"SEMB.LBB.CLASS.SAL.LB.GOTOT","2746533.51"
"SEMB.LBB.CLASS.SAL.SL.GO5001","3540682.87"
"SEMB.LBB.CLASS.SAL.SL.GO5050","0"
"SEMB.LBB.CLASS.SAL.SL.GO5060","0"
"SEMB.LBB.CLASS.SAL.SL.GO5710","148823.74"
"SEMB.LBB.CLASS.SAL.SL.GO5730","2290360.44"
"SEMB.LBB.CLASS.SAL.SL.GO5760","32800245.88"
"SEMB.LBB.CLASS.SAL.SL.GOADJ",""
"SEMB.LBB.CLASS.SAL.SL.GOTOT","38780112.93"
"SEMB.LBB.DEBT.SERVICE.ALL.GO5001","0"
"SEMB.LBB.DEBT.SERVICE.ALL.GO5050","0"
"SEMB.LBB.DEBT.SERVICE.ALL.GO5060","0"
"SEMB.LBB.DEBT.SERVICE.ALL.GO5710","0"
"SEMB.LBB.DEBT.SERVICE.ALL.GO5730","0"
"SEMB.LBB.DEBT.SERVICE.ALL.GO5760","0"
"SEMB.LBB.DEBT.SERVICE.ALL.GOADJ",""
"SEMB.LBB.DEBT.SERVICE.ALL.GOTOT","0"
"SEMB.LBB.DEBT.SERVICE.LB.GO5001","0"
"SEMB.LBB.DEBT.SERVICE.LB.GO5050","0"
"SEMB.LBB.DEBT.SERVICE.LB.GO5060","0"
"SEMB.LBB.DEBT.SERVICE.LB.GO5710","0"
"SEMB.LBB.DEBT.SERVICE.LB.GO5730","0"
"SEMB.LBB.DEBT.SERVICE.LB.GO5760","0"
"SEMB.LBB.DEBT.SERVICE.LB.GOADJ",""
"SEMB.LBB.DEBT.SERVICE.LB.GOTOT","0"
"SEMB.LBB.DEBT.SERVICE.SL.GO5001","0"
"SEMB.LBB.DEBT.SERVICE.SL.GO5050","0"
"SEMB.LBB.DEBT.SERVICE.SL.GO5060","0"
"SEMB.LBB.DEBT.SERVICE.SL.GO5710","0"
"SEMB.LBB.DEBT.SERVICE.SL.GO5730","0"
"SEMB.LBB.DEBT.SERVICE.SL.GO5760","0"
"SEMB.LBB.DEBT.SERVICE.SL.GOADJ",""
"SEMB.LBB.DEBT.SERVICE.SL.GOTOT","0"
"SEMB.LBB.EMP.BENEFITS.ALL.GO5001","8329667.46"
"SEMB.LBB.EMP.BENEFITS.ALL.GO5050","0"
"SEMB.LBB.EMP.BENEFITS.ALL.GO5060","0"
"SEMB.LBB.EMP.BENEFITS.ALL.GO5710","234394.42"
"SEMB.LBB.EMP.BENEFITS.ALL.GO5730","3478323.97"
"SEMB.LBB.EMP.BENEFITS.ALL.GO5760","33561372.10"
"SEMB.LBB.EMP.BENEFITS.ALL.GOADJ",""
"SEMB.LBB.EMP.BENEFITS.ALL.GOTOT","45603757.95"
"SEMB.LBB.EMP.BENEFITS.LB.GO5001","338837.94"
"SEMB.LBB.EMP.BENEFITS.LB.GO5050","0"
"SEMB.LBB.EMP.BENEFITS.LB.GO5060","0"
"SEMB.LBB.EMP.BENEFITS.LB.GO5710","0"
"SEMB.LBB.EMP.BENEFITS.LB.GO5730","9256.67"
"SEMB.LBB.EMP.BENEFITS.LB.GO5760","944323.40"
"SEMB.LBB.EMP.BENEFITS.LB.GOADJ",""
"SEMB.LBB.EMP.BENEFITS.LB.GOTOT","1292418.01"
"SEMB.LBB.EMP.BENEFITS.SL.GO5001","8329667.46"
"SEMB.LBB.EMP.BENEFITS.SL.GO5050","0"
"SEMB.LBB.EMP.BENEFITS.SL.GO5060","0"
"SEMB.LBB.EMP.BENEFITS.SL.GO5710","234394.42"
"SEMB.LBB.EMP.BENEFITS.SL.GO5730","3235820.28"
"SEMB.LBB.EMP.BENEFITS.SL.GO5760","30787011.85"
"SEMB.LBB.EMP.BENEFITS.SL.GOADJ",""
"SEMB.LBB.EMP.BENEFITS.SL.GOTOT","42586894.01"
"SEMB.LBB.OB8980.CONTRIB.SL.GOTOT","0"
"SEMB.LBB.OB8980.FED.CONTRIB.LB.GOTOT","0"
"SEMB.LBB.OB8980.STATE.CONTRIB.LB.GOTOT","133800000.00"
"SEMB.LBB.SERV.OPER.EXP.ALL.GO5001","37865537.00"
"SEMB.LBB.SERV.OPER.EXP.ALL.GO5050","0"
"SEMB.LBB.SERV.OPER.EXP.ALL.GO5060","0"
"SEMB.LBB.SERV.OPER.EXP.ALL.GO5710","0"
"SEMB.LBB.SERV.OPER.EXP.ALL.GO5730","0"
"SEMB.LBB.SERV.OPER.EXP.ALL.GO5760","28515269.46"
"SEMB.LBB.SERV.OPER.EXP.ALL.GOADJ",""
"SEMB.LBB.SERV.OPER.EXP.ALL.GOTOT","66380806.46"
"SEMB.LBB.SERV.OPER.EXP.LB.GO5001","28121359.00"
"SEMB.LBB.SERV.OPER.EXP.LB.GO5050","0"
"SEMB.LBB.SERV.OPER.EXP.LB.GO5060","0"
"SEMB.LBB.SERV.OPER.EXP.LB.GO5710","0"
"SEMB.LBB.SERV.OPER.EXP.LB.GO5730","0"
"SEMB.LBB.SERV.OPER.EXP.LB.GO5760","35000.00"
"SEMB.LBB.SERV.OPER.EXP.LB.GOADJ",""
"SEMB.LBB.SERV.OPER.EXP.LB.GOTOT","28156359.00"
"SEMB.LBB.SERV.OPER.EXP.SL.GO5001","37822548.00"
"SEMB.LBB.SERV.OPER.EXP.SL.GO5050","0"
"SEMB.LBB.SERV.OPER.EXP.SL.GO5060","0"
"SEMB.LBB.SERV.OPER.EXP.SL.GO5710","0"
"SEMB.LBB.SERV.OPER.EXP.SL.GO5730","0"
"SEMB.LBB.SERV.OPER.EXP.SL.GO5760","27910786.46"
"SEMB.LBB.SERV.OPER.EXP.SL.GOADJ",""
"SEMB.LBB.SERV.OPER.EXP.SL.GOTOT","65733334.46"
"SEMB.LBB.ST.SPEC.SCHLS.ALL.GO5001","0"
"SEMB.LBB.ST.SPEC.SCHLS.ALL.GO5050","0"
"SEMB.LBB.ST.SPEC.SCHLS.ALL.GO5060","0"
"SEMB.LBB.ST.SPEC.SCHLS.ALL.GO5710","0"
"SEMB.LBB.ST.SPEC.SCHLS.ALL.GO5730","0"
"SEMB.LBB.ST.SPEC.SCHLS.ALL.GO5760","0"
"SEMB.LBB.ST.SPEC.SCHLS.ALL.GOADJ",""
"SEMB.LBB.ST.SPEC.SCHLS.ALL.GOTOT","0"
"SEMB.LBB.ST.SPEC.SCHLS.LB.GO5001","0"
"SEMB.LBB.ST.SPEC.SCHLS.LB.GO5050","0"
"SEMB.LBB.ST.SPEC.SCHLS.LB.GO5060","0"
"SEMB.LBB.ST.SPEC.SCHLS.LB.GO5710","0"
"SEMB.LBB.ST.SPEC.SCHLS.LB.GO5730","0"
"SEMB.LBB.ST.SPEC.SCHLS.LB.GO5760","0"
"SEMB.LBB.ST.SPEC.SCHLS.LB.GOADJ",""
"SEMB.LBB.ST.SPEC.SCHLS.LB.GOTOT","0"
"SEMB.LBB.ST.SPEC.SCHLS.SL.GO5001","0"
"SEMB.LBB.ST.SPEC.SCHLS.SL.GO5050","0"
"SEMB.LBB.ST.SPEC.SCHLS.SL.GO5060","0"
"SEMB.LBB.ST.SPEC.SCHLS.SL.GO5710","0"
"SEMB.LBB.ST.SPEC.SCHLS.SL.GO5730","0"
"SEMB.LBB.ST.SPEC.SCHLS.SL.GO5760","0"
"SEMB.LBB.ST.SPEC.SCHLS.SL.GOADJ",""
"SEMB.LBB.ST.SPEC.SCHLS.SL.GOTOT","0"
"SEMB.LBB.TOT.BEFORE.OB8980.LB.GO5001","25298724.81"
"SEMB.LBB.TOT.BEFORE.OB8980.LB.GO5050","0"
"SEMB.LBB.TOT.BEFORE.OB8980.LB.GO5060","0"
"SEMB.LBB.TOT.BEFORE.OB8980.LB.GO5710","0"
"SEMB.LBB.TOT.BEFORE.OB8980.LB.GO5730","39330.28"
"SEMB.LBB.TOT.BEFORE.OB8980.LB.GO5760","4880567.09"
"SEMB.LBB.TOT.BEFORE.OB8980.LB.GOADJ","0"
"SEMB.LBB.TOT.BEFORE.OB8980.LB.GOTOT","30218622.18"
"SEMB.LBB.TOT.BEFORE.OB8980.SL.GO5001","66121782.10"
"SEMB.LBB.TOT.BEFORE.OB8980.SL.GO5050","0"
"SEMB.LBB.TOT.BEFORE.OB8980.SL.GO5060","0"
"SEMB.LBB.TOT.BEFORE.OB8980.SL.GO5710","856735.16"
"SEMB.LBB.TOT.BEFORE.OB8980.SL.GO5730","11387768.53"
"SEMB.LBB.TOT.BEFORE.OB8980.SL.GO5760","137426800.06"
"SEMB.LBB.TOT.BEFORE.OB8980.SL.GOADJ","0"
"SEMB.LBB.TOT.BEFORE.OB8980.SL.GOTOT","215793085.85"
"SEMB.LBB.TOT.COSTS.ALL.GO5001","66420660.53"
"SEMB.LBB.TOT.COSTS.ALL.GO5050","0"
"SEMB.LBB.TOT.COSTS.ALL.GO5060","0"
"SEMB.LBB.TOT.COSTS.ALL.GO5710","856735.16"
"SEMB.LBB.TOT.COSTS.ALL.GO5730","12294592.67"
"SEMB.LBB.TOT.COSTS.ALL.GO5760","148790113.48"
"SEMB.LBB.TOT.COSTS.ALL.GOADJ","0"
"SEMB.LBB.TOT.COSTS.ALL.GOTOT","228362101.84"
"SEMB.LBB.TOT.COSTS.LB.GOTOT","164018622.18"
"SEMB.LBB.TOT.COSTS.SL.GOTOT","215793085.85"
"SEMB.LBB.TOT.DIR.AND.INDIR.LB.GO5001","-4230146.40"
"SEMB.LBB.TOT.DIR.AND.INDIR.LB.GO5050","0"
"SEMB.LBB.TOT.DIR.AND.INDIR.LB.GO5060","0"
"SEMB.LBB.TOT.DIR.AND.INDIR.LB.GO5710","0"
"SEMB.LBB.TOT.DIR.AND.INDIR.LB.GO5730","0"
"SEMB.LBB.TOT.DIR.AND.INDIR.LB.GO5760","0"
"SEMB.LBB.TOT.DIR.AND.INDIR.LB.GOADJ","0"
"SEMB.LBB.TOT.DIR.AND.INDIR.LB.GOTOT","-4230146.40"
"SEMB.LBB.TOT.DIR.AND.INDIR.SL.GO5001","-255889.46"
"SEMB.LBB.TOT.DIR.AND.INDIR.SL.GO5050","0"
"SEMB.LBB.TOT.DIR.AND.INDIR.SL.GO5060","0"
"SEMB.LBB.TOT.DIR.AND.INDIR.SL.GO5710","0"
"SEMB.LBB.TOT.DIR.AND.INDIR.SL.GO5730","0"
"SEMB.LBB.TOT.DIR.AND.INDIR.SL.GO5760","0"
"SEMB.LBB.TOT.DIR.AND.INDIR.SL.GOADJ","0"
"SEMB.LBB.TOT.DIR.AND.INDIR.SL.GOTOT","-255889.46"
"SEMB.LBB.TOT.DIR.COSTS.ALL.GO5001","66420660.56"
"SEMB.LBB.TOT.DIR.COSTS.ALL.GO5050","0"
"SEMB.LBB.TOT.DIR.COSTS.ALL.GO5060","0"
"SEMB.LBB.TOT.DIR.COSTS.ALL.GO5710","856735.16"
"SEMB.LBB.TOT.DIR.COSTS.ALL.GO5730","12294592.67"
"SEMB.LBB.TOT.DIR.COSTS.ALL.GO5760","148790113.48"
"SEMB.LBB.TOT.DIR.COSTS.ALL.GOADJ","0"
"SEMB.LBB.TOT.DIR.COSTS.ALL.GOTOT","228362101.87"
"SEMB.LBB.TOT.DIR.COSTS.LB.GO5001","29528871.21"
"SEMB.LBB.TOT.DIR.COSTS.LB.GO5050","0"
"SEMB.LBB.TOT.DIR.COSTS.LB.GO5060","0"
"SEMB.LBB.TOT.DIR.COSTS.LB.GO5710","0"
"SEMB.LBB.TOT.DIR.COSTS.LB.GO5730","39330.28"
"SEMB.LBB.TOT.DIR.COSTS.LB.GO5760","4880567.09"
"SEMB.LBB.TOT.DIR.COSTS.LB.GOADJ","0"
"SEMB.LBB.TOT.DIR.COSTS.LB.GOTOT","34448768.58"
"SEMB.LBB.TOT.DIR.COSTS.SL.GO5001","66377671.56"
"SEMB.LBB.TOT.DIR.COSTS.SL.GO5050","0"
"SEMB.LBB.TOT.DIR.COSTS.SL.GO5060","0"
"SEMB.LBB.TOT.DIR.COSTS.SL.GO5710","856735.16"
"SEMB.LBB.TOT.DIR.COSTS.SL.GO5730","11387768.53"
"SEMB.LBB.TOT.DIR.COSTS.SL.GO5760","137426800.06"
"SEMB.LBB.TOT.DIR.COSTS.SL.GOADJ","0"
"SEMB.LBB.TOT.DIR.COSTS.SL.GOTOT","216048975.31"
"SEMB.LBB.TOT.DIR.INDIR.ALL.GO5001","-0.03"
"SEMB.LBB.TOT.DIR.INDIR.ALL.GO5050","0"
"SEMB.LBB.TOT.DIR.INDIR.ALL.GO5060","0"
"SEMB.LBB.TOT.DIR.INDIR.ALL.GO5710","0"
"SEMB.LBB.TOT.DIR.INDIR.ALL.GO5730","0"
"SEMB.LBB.TOT.DIR.INDIR.ALL.GO5760","0"
"SEMB.LBB.TOT.DIR.INDIR.ALL.GOADJ","0"
"SEMB.LBB.TOT.DIR.INDIR.ALL.GOTOT","-0.03"
"SEMB.LBB.UNDUP.PUPIL.COUNT","6644.0"
"SEMB.LBB.XFRS.INDIR.ALL.GO5001","-0.03"
"SEMB.LBB.XFRS.INDIR.ALL.GO5050","0"
"SEMB.LBB.XFRS.INDIR.ALL.GO5060","0"
"SEMB.LBB.XFRS.INDIR.ALL.GO5710","0"
"SEMB.LBB.XFRS.INDIR.ALL.GO5730","0"
"SEMB.LBB.XFRS.INDIR.ALL.GO5760","0"
"SEMB.LBB.XFRS.INDIR.ALL.GOADJ",""
"SEMB.LBB.XFRS.INDIR.ALL.GOTOT","-0.03"
"SEMB.LBB.XFRS.INDIR.INTRFD.ALL.GO5001","0"
"SEMB.LBB.XFRS.INDIR.INTRFD.ALL.GO5050","0"
"SEMB.LBB.XFRS.INDIR.INTRFD.ALL.GO5060","0"
"SEMB.LBB.XFRS.INDIR.INTRFD.ALL.GO5710","0"
"SEMB.LBB.XFRS.INDIR.INTRFD.ALL.GO5730","0"
"SEMB.LBB.XFRS.INDIR.INTRFD.ALL.GO5760","0"
"SEMB.LBB.XFRS.INDIR.INTRFD.ALL.GOADJ",""
"SEMB.LBB.XFRS.INDIR.INTRFD.ALL.GOTOT","0"
"SEMB.LBB.XFRS.INDIR.INTRFD.LB.GO5001","0"
"SEMB.LBB.XFRS.INDIR.INTRFD.LB.GO5050","0"
"SEMB.LBB.XFRS.INDIR.INTRFD.LB.GO5060","0"
"SEMB.LBB.XFRS.INDIR.INTRFD.LB.GO5710","0"
"SEMB.LBB.XFRS.INDIR.INTRFD.LB.GO5730","0"
"SEMB.LBB.XFRS.INDIR.INTRFD.LB.GO5760","0"
"SEMB.LBB.XFRS.INDIR.INTRFD.LB.GOADJ",""
"SEMB.LBB.XFRS.INDIR.INTRFD.LB.GOTOT","0"
"SEMB.LBB.XFRS.INDIR.INTRFD.SL.GO5001","0"
"SEMB.LBB.XFRS.INDIR.INTRFD.SL.GO5050","0"
"SEMB.LBB.XFRS.INDIR.INTRFD.SL.GO5060","0"
"SEMB.LBB.XFRS.INDIR.INTRFD.SL.GO5710","0"
"SEMB.LBB.XFRS.INDIR.INTRFD.SL.GO5730","0"
"SEMB.LBB.XFRS.INDIR.INTRFD.SL.GO5760","0"
"SEMB.LBB.XFRS.INDIR.INTRFD.SL.GOADJ",""
"SEMB.LBB.XFRS.INDIR.INTRFD.SL.GOTOT","0"
"SEMB.LBB.XFRS.INDIR.LB.GO5001","-4230146.40"
"SEMB.LBB.XFRS.INDIR.LB.GO5050","0"
"SEMB.LBB.XFRS.INDIR.LB.GO5060","0"
"SEMB.LBB.XFRS.INDIR.LB.GO5710","0"
"SEMB.LBB.XFRS.INDIR.LB.GO5730","0"
"SEMB.LBB.XFRS.INDIR.LB.GO5760","0"
"SEMB.LBB.XFRS.INDIR.LB.GOADJ",""
"SEMB.LBB.XFRS.INDIR.LB.GOTOT","-4230146.40"
"SEMB.LBB.XFRS.INDIR.SL.GO5001","-255889.46"
"SEMB.LBB.XFRS.INDIR.SL.GO5050","0"
"SEMB.LBB.XFRS.INDIR.SL.GO5060","0"
"SEMB.LBB.XFRS.INDIR.SL.GO5710","0"
"SEMB.LBB.XFRS.INDIR.SL.GO5730","0"
"SEMB.LBB.XFRS.INDIR.SL.GO5760","0"
"SEMB.LBB.XFRS.INDIR.SL.GOADJ",""
"SEMB.LBB.XFRS.INDIR.SL.GOTOT","-255889.46"
"SEMB.SBB.WW.BOOKS.SUPPLIES.ALL.ADJ",""
"SEMB.SBB.WW.BOOKS.SUPPLIES.ALL.TOT","0"
"SEMB.SBB.WW.BOOKS.SUPPLIES.LB.ADJ",""
"SEMB.SBB.WW.BOOKS.SUPPLIES.LB.TOT","0"
"SEMB.SBB.WW.BOOKS.SUPPLIES.SL.ADJ",""
"SEMB.SBB.WW.BOOKS.SUPPLIES.SL.TOT","0"
"SEMB.SBB.WW.CAP.OUTLAY.ALL.ADJ",""
"SEMB.SBB.WW.CAP.OUTLAY.ALL.TOT","0"
"SEMB.SBB.WW.CAP.OUTLAY.LB.ADJ",""
"SEMB.SBB.WW.CAP.OUTLAY.LB.TOT","0"
"SEMB.SBB.WW.CAP.OUTLAY.SL.ADJ",""
"SEMB.SBB.WW.CAP.OUTLAY.SL.TOT","0"
"SEMB.SBB.WW.CERT.SAL.ALL.ADJ",""
"SEMB.SBB.WW.CERT.SAL.ALL.TOT","0"
"SEMB.SBB.WW.CERT.SAL.LB.ADJ",""
"SEMB.SBB.WW.CERT.SAL.LB.TOT","0"
"SEMB.SBB.WW.CERT.SAL.SL.ADJ",""
"SEMB.SBB.WW.CERT.SAL.SL.TOT","0"
"SEMB.SBB.WW.CLASS.SAL.ALL.ADJ",""
"SEMB.SBB.WW.CLASS.SAL.ALL.TOT","0"
"SEMB.SBB.WW.CLASS.SAL.LB.ADJ",""
"SEMB.SBB.WW.CLASS.SAL.LB.TOT","0"
"SEMB.SBB.WW.CLASS.SAL.SL.ADJ",""
"SEMB.SBB.WW.CLASS.SAL.SL.TOT","0"
"SEMB.SBB.WW.COSTS.PYMTS.ALL.ADJ",""
"SEMB.SBB.WW.COSTS.PYMTS.ALL.TOT","0"
"SEMB.SBB.WW.COSTS.PYMTS.LB.ADJ",""
"SEMB.SBB.WW.COSTS.PYMTS.LB.TOT","0"
"SEMB.SBB.WW.COSTS.PYMTS.SL.ADJ",""
"SEMB.SBB.WW.COSTS.PYMTS.SL.TOT","0"
"SEMB.SBB.WW.DEBT.SERVICE.ALL.ADJ",""
"SEMB.SBB.WW.DEBT.SERVICE.ALL.TOT","0"
"SEMB.SBB.WW.DEBT.SERVICE.LB.ADJ",""
"SEMB.SBB.WW.DEBT.SERVICE.LB.TOT","0"
"SEMB.SBB.WW.DEBT.SERVICE.SL.ADJ",""
"SEMB.SBB.WW.DEBT.SERVICE.SL.TOT","0"
"SEMB.SBB.WW.EMP.BENEFITS.ALL.ADJ",""
"SEMB.SBB.WW.EMP.BENEFITS.ALL.TOT","0"
"SEMB.SBB.WW.EMP.BENEFITS.LB.ADJ",""
"SEMB.SBB.WW.EMP.BENEFITS.LB.TOT","0"
"SEMB.SBB.WW.EMP.BENEFITS.SL.ADJ",""
"SEMB.SBB.WW.EMP.BENEFITS.SL.TOT","0"
"SEMB.SBB.WW.OB80918099.RL.XFRS.LB.ADJ",""
"SEMB.SBB.WW.OB80918099.RL.XFRS.LB.TOT","0"
"SEMB.SBB.WW.OB8980.CONTRIB.SL.ADJ",""
"SEMB.SBB.WW.OB8980.CONTRIB.SL.TOT","0"
"SEMB.SBB.WW.OB8980.FED.CONTRIB.LB.ADJ",""
"SEMB.SBB.WW.OB8980.FED.CONTRIB.LB.TOT","0"
"SEMB.SBB.WW.OB8980.STATE.CONTRIB.LB.ADJ",""
"SEMB.SBB.WW.OB8980.STATE.CONTRIB.LB.TOT","0"
"SEMB.SBB.WW.SERV.OPER.EXP.ALL.ADJ",""
"SEMB.SBB.WW.SERV.OPER.EXP.ALL.TOT","0"
"SEMB.SBB.WW.SERV.OPER.EXP.LB.ADJ",""
"SEMB.SBB.WW.SERV.OPER.EXP.LB.TOT","0"
"SEMB.SBB.WW.SERV.OPER.EXP.SL.ADJ",""
"SEMB.SBB.WW.SERV.OPER.EXP.SL.TOT","0"
"SEMB.SBB.WW.ST.SPEC.SCHLS.ALL.ADJ",""
"SEMB.SBB.WW.ST.SPEC.SCHLS.ALL.TOT","0"
"SEMB.SBB.WW.ST.SPEC.SCHLS.LB.ADJ",""
"SEMB.SBB.WW.ST.SPEC.SCHLS.LB.TOT","0"
"SEMB.SBB.WW.ST.SPEC.SCHLS.SL.ADJ",""
"SEMB.SBB.WW.ST.SPEC.SCHLS.SL.TOT","0"
"SEMB.SBB.WW.TOT.BEFORE.OB8980.LB.ADJ","0"
"SEMB.SBB.WW.TOT.BEFORE.OB8980.LB.TOT","0"
"SEMB.SBB.WW.TOT.BEFORE.OB8980.SL.ADJ","0"
"SEMB.SBB.WW.TOT.BEFORE.OB8980.SL.TOT","0"
"SEMB.SBB.WW.TOT.COSTS.ALL.ADJ","0"
"SEMB.SBB.WW.TOT.COSTS.ALL.TOT","0"
"SEMB.SBB.WW.TOT.COSTS.LB.ADJ","0"
"SEMB.SBB.WW.TOT.COSTS.LB.TOT","0"
"SEMB.SBB.WW.TOT.COSTS.SL.ADJ","0"
"SEMB.SBB.WW.TOT.COSTS.SL.TOT","0"
"SEMB.SBB.WW.TOT.DIR.AND.INDIR.LB.ADJ","0"
"SEMB.SBB.WW.TOT.DIR.AND.INDIR.LB.TOT","0"
"SEMB.SBB.WW.TOT.DIR.AND.INDIR.SL.ADJ","0"
"SEMB.SBB.WW.TOT.DIR.AND.INDIR.SL.TOT","0"
"SEMB.SBB.WW.TOT.DIR.COSTS.ALL.ADJ","0"
"SEMB.SBB.WW.TOT.DIR.COSTS.ALL.TOT","0"
"SEMB.SBB.WW.TOT.DIR.COSTS.LB.ADJ","0"
"SEMB.SBB.WW.TOT.DIR.COSTS.LB.TOT","0"
"SEMB.SBB.WW.TOT.DIR.COSTS.SL.ADJ","0"
"SEMB.SBB.WW.TOT.DIR.COSTS.SL.TOT","0"
"SEMB.SBB.WW.TOT.DIR.INDIR.ALL.ADJ","0"
"SEMB.SBB.WW.TOT.DIR.INDIR.ALL.TOT","0"
"SEMB.SBB.WW.UNDUP.PUPIL.COUNT.ADJ",""
"SEMB.SBB.WW.UNDUP.PUPIL.COUNT.TOT","0"
"SEMB.SBB.WW.WW00.BOOKS.SUPPLIES.ALL",""
"SEMB.SBB.WW.WW00.BOOKS.SUPPLIES.LB",""
"SEMB.SBB.WW.WW00.BOOKS.SUPPLIES.SL",""
"SEMB.SBB.WW.WW00.CAP.OUTLAY.ALL",""
"SEMB.SBB.WW.WW00.CAP.OUTLAY.LB",""
"SEMB.SBB.WW.WW00.CAP.OUTLAY.SL",""
"SEMB.SBB.WW.WW00.CERT.SAL.ALL",""
"SEMB.SBB.WW.WW00.CERT.SAL.LB",""
"SEMB.SBB.WW.WW00.CERT.SAL.SL",""
"SEMB.SBB.WW.WW00.CLASS.SAL.ALL",""
"SEMB.SBB.WW.WW00.CLASS.SAL.LB",""
"SEMB.SBB.WW.WW00.CLASS.SAL.SL",""
"SEMB.SBB.WW.WW00.COSTS.PYMTS.ALL",""
"SEMB.SBB.WW.WW00.COSTS.PYMTS.LB",""
"SEMB.SBB.WW.WW00.COSTS.PYMTS.SL",""
"SEMB.SBB.WW.WW00.DEBT.SERVICE.ALL",""
"SEMB.SBB.WW.WW00.DEBT.SERVICE.LB",""
"SEMB.SBB.WW.WW00.DEBT.SERVICE.SL",""
"SEMB.SBB.WW.WW00.EMP.BENEFITS.ALL",""
"SEMB.SBB.WW.WW00.EMP.BENEFITS.LB",""
"SEMB.SBB.WW.WW00.EMP.BENEFITS.SL",""
"SEMB.SBB.WW.WW00.OB80918099.RL.XFRS.LB",""
"SEMB.SBB.WW.WW00.OB8980.CONTRIB.SL",""
"SEMB.SBB.WW.WW00.OB8980.FED.CONTRIB.LB",""
"SEMB.SBB.WW.WW00.OB8980.STATE.CONTRIB.LB",""
"SEMB.SBB.WW.WW00.SERV.OPER.EXP.ALL",""
"SEMB.SBB.WW.WW00.SERV.OPER.EXP.LB",""
"SEMB.SBB.WW.WW00.SERV.OPER.EXP.SL",""
"SEMB.SBB.WW.WW00.ST.SPEC.SCHLS.ALL",""
"SEMB.SBB.WW.WW00.ST.SPEC.SCHLS.LB",""
